CRUISE6, CRUISE, STRATUM, TOW, STATION, STATUS_CODE, ID, SVSPP, CATCHSEX, INDID, LENGTH, INDWT, SEX, MATURITY, AGE, AGE_DATA_FLAG, STOM_VOLUME, STOM_WGT, IND_FISH_COMMENTS
200305,200305,06621,027,042010,200305066210270420,022,0,2,43,.467,2,X,,,,,
200305,200305,06621,027,042010,200305066210270420,197,0,1,67,4.91,2,T,7,,120,,
200305,200305,06610,010,042110,200305066100100421,022,0,1,82,2.65,2,X,,,,,
200305,200305,06610,008,043210,200305066100080432,022,0,1,43,.355,1,X,,,,,
200305,200305,06610,005,043510,200305066100050435,022,0,1,25,.061,2,X,,,.3,,
200305,200305,06610,001,043610,200305066100010436,022,0,1,42,.372,2,X,,,2,,
200305,200305,06520,005,044210,200305065200050442,027,0,1,39,.259,2,X,,,5,,
200305,200305,06520,005,044210,200305065200050442,197,0,1,64,4.702,2,D,7,,10,,
200305,200305,06520,001,044310,200305065200010443,022,0,1,45,.405,1,X,,,8,,
200305,200305,06520,013,044410,200305065200130444,027,0,1,44,.364,1,X,,,6,,
200305,200305,06520,014,044510,200305065200140445,027,0,1,42,.295,2,X,,,0,,
200305,200305,06520,014,044510,200305065200140445,027,0,3,35,.19,2,X,,,0,,
200305,200305,06520,014,044510,200305065200140445,028,0,1,28,.191,1,X,,,4,,
200305,200305,06520,014,044510,200305065200140445,028,0,2,24,.106,1,X,,,6,,
200305,200305,06520,014,044510,200305065200140445,028,0,3,21,.071,1,X,,,0,,
200305,200305,06520,014,044510,200305065200140445,197,0,1,66,4.354,2,D,7,,0,,
200305,200305,06520,004,044910,200305065200040449,028,0,1,29,.192,2,X,,,,,
200305,200305,06520,004,044910,200305065200040449,028,0,2,16,.034,1,X,,,,,
200305,200305,06520,010,045010,200305065200100450,028,0,1,18,.043,1,X,,,,,
200305,200305,06520,020,045210,200305065200200452,027,0,1,52,.57,2,X,,,,,
200305,200305,06520,020,045210,200305065200200452,028,0,1,24,.102,1,X,,,,,
200305,200305,06520,020,045210,200305065200200452,028,0,2,14,.023,1,X,,,,,
200305,200305,06520,020,045210,200305065200200452,028,0,3,26,.114,2,X,,,,,
200305,200305,06460,001,045510,200305064600010455,022,0,1,38,.232,1,X,,,,,
200305,200305,06470,002,045610,200305064700020456,022,0,1,23,.054,1,X,,,,,
200305,200305,06460,003,046510,200305064600030465,022,0,1,21,.04,1,X,,,,,
200305,200305,06460,003,046510,200305064600030465,197,0,1,63,4.094,2,T,7,,0,,
200305,200305,06470,017,046810,200305064700170468,197,0,1,64,3.116,1,T,7,,0,,
200305,200305,06460,007,047010,200305064600070470,022,0,1,59,1.002,2,X,,,,,
200305,200305,06460,007,047010,200305064600070470,022,0,2,51,.637,1,X,,,,,
200305,200305,06470,023,047410,200305064700230474,197,0,1,61,3.476,2,T,7,,0,,
200305,200305,06470,023,047410,200305064700230474,197,0,2,61,3.372,2,T,7,,0,,
200305,200305,06470,025,047510,200305064700250475,197,0,1,69,4.67,2,T,7,,0,,
200305,200305,06550,008,047810,200305065500080478,022,0,1,27,.073,2,X,,,,,
200305,200305,06510,003,048710,200305065100030487,022,0,1,61,1.004,2,X,,,,,
200305,200305,06510,003,048710,200305065100030487,176,0,1,13,.032,0,X,,,,,
200305,200305,06490,001,049510,200305064900010495,176,0,1,10,.014,0,X,,,,,
200305,200305,06520,011,049610,200305065200110496,027,0,1,42,.296,1,X,,,,,
200305,200305,06520,011,049610,200305065200110496,028,0,1,40,.585,2,X,,,,,
200305,200305,06500,012,050410,200305065000120504,197,0,1,69,5.044,2,T,7,,0,,
200405,200405,06310,005,002510,200405063100050025,197,0,1,66,4.13,2,T,6,,0,,
200405,200405,06270,007,002910,200405062700070029,197,0,1,64,5.168,2,T,6,,112,,
200405,200405,06280,008,003710,200405062800080037,197,0,1,71,5.38,2,T,7,,0,,
200405,200405,06190,008,005910,200405061900080059,197,0,1,61,3.32,2,T,6,,,,
200405,200405,06190,023,007510,200405061900230075,197,0,1,73,5.86,2,T,7,,290,,
200405,200405,06150,015,008510,200405061500150085,197,0,1,70,7.08,2,D,6,,,,
200405,200405,06100,006,011510,200405061000060115,197,0,1,69,7.32,2,D,6,,550,,
200405,200405,06100,008,011610,200405061000080116,197,0,1,62,3.046,1,D,6,,0,,
200405,200405,06190,024,016610,200405061900240166,197,0,1,64,6.04,2,D,6,,0,,
200405,200405,06230,012,017210,200405062300120172,197,0,1,61,3.4,1,D,6,,,,
200405,200405,06220,008,019410,200405062200080194,197,0,1,61,3.08,1,D,6,,,,
200405,200405,06270,015,023010,200405062700150230,197,0,1,65,5.82,2,D,6,,50,,
200405,200405,06340,005,025610,200405063400050256,197,0,1,61,3.24,1,T,6,,,,
200405,200405,06340,005,025610,200405063400050256,197,0,2,71,5.48,2,D,7,,,,
200405,200405,06330,005,025910,200405063300050259,197,0,1,70,5.34,2,D,7,,,,
200405,200405,06340,004,026110,200405063400040261,197,0,1,70,6.98,2,D,6,,0,,
200405,200405,06350,016,026210,200405063500160262,197,0,1,61,2.82,1,D,6,,0,,
200405,200405,06340,002,026410,200405063400020264,197,0,1,63,4.564,2,T,6,,300,,
200405,200405,06330,003,026510,200405063300030265,197,0,1,68,4.8,2,D,6,,0,,
200405,200405,06470,007,026910,200405064700070269,022,0,1,24,.06,2,X,,,,,
200405,200405,06470,019,027010,200405064700190270,022,0,1,51,.627,1,X,,,,,
200405,200405,06470,003,027310,200405064700030273,197,0,1,62,4.82,2,D,6,,344,,
200405,200405,06470,003,027310,200405064700030273,197,0,2,71,5.86,2,D,7,,256,,
200405,200405,06470,005,027510,200405064700050275,197,0,1,60,5.26,2,D,6,,,,
200405,200405,06470,001,027910,200405064700010279,197,0,1,73,5.2,2,D,7,,,,
200405,200405,06470,002,028710,200405064700020287,197,0,1,68,5.02,2,D,6,,,,
200405,200405,06460,001,029110,200405064600010291,197,0,1,66,5.68,2,D,6,,,,
200405,200405,06470,025,029310,200405064700250293,022,0,1,20,.028,1,X,,,,,
200405,200405,06470,025,029310,200405064700250293,197,0,1,67,4.47,2,T,6,,0,,
200405,200405,06470,026,029510,200405064700260295,197,0,1,65,3.864,2,R,6,,0,,
200405,200405,06470,009,029610,200405064700090296,022,0,1,71,1.9,1,X,,,,,
200405,200405,06470,015,029710,200405064700150297,022,0,1,22,.034,2,X,,,,,
200405,200405,06470,015,029710,200405064700150297,022,0,2,19,.025,1,X,,,,,
200405,200405,06550,009,030110,200405065500090301,197,0,1,67,5.72,1,D,6,,,,
200405,200405,06580,002,030910,200405065800020309,022,0,1,21,.03,2,X,,,,,
200405,200405,06580,002,030910,200405065800020309,197,0,1,82,10.1,2,D,8,,,,
200405,200405,06550,004,031110,200405065500040311,022,0,1,40,.257,2,X,,,,,
200405,200405,06550,004,031110,200405065500040311,022,0,2,21,.037,1,X,,,,,
200405,200405,06530,016,032210,200405065300160322,197,0,1,72,9.36,2,D,7,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,1,23,.087,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,2,25,.145,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,3,41,.286,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,4,30,.123,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,5,48,.544,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,6,40,.253,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,7,21,.06,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,8,27,.089,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,9,34,.185,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,10,35,.206,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,11,40,.259,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,12,32,.261,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,13,39,.266,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,14,24,.057,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,15,38,.242,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,16,26,.116,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,17,17,.031,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,18,33,.306,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,19,25,.073,1,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,20,20,.055,2,X,,,,,
200405,200405,06530,018,032510,200405065300180325,028,0,21,32,.133,1,X,,,,,
200405,200405,06530,019,032710,200405065300190327,028,0,1,54,.77,2,X,,,,,
200405,200405,06530,019,032710,200405065300190327,197,0,1,64,5.62,2,T,6,,512,,
200405,200405,06530,007,032810,200405065300070328,027,0,1,57,.998,1,X,,,,,
200405,200405,06530,007,032810,200405065300070328,027,0,2,42,.362,2,X,,,,,
200405,200405,06530,007,032810,200405065300070328,027,0,3,53,.706,1,X,,,,,
200405,200405,06530,007,032810,200405065300070328,027,0,4,44,.42,2,X,,,,,
200405,200405,06530,007,032810,200405065300070328,027,0,5,53,.662,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,1,56,.826,2,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,2,53,.646,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,3,49,.588,2,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,4,58,.922,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,5,47,.484,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,6,53,.62,2,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,7,48,.502,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,8,45,.366,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,9,37,.232,2,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,10,48,.522,2,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,11,46,.42,1,X,,,,,
200405,200405,06530,009,032910,200405065300090329,027,0,12,41,.318,1,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,1,24,.054,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,2,33,.149,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,3,58,1.006,1,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,4,43,.402,1,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,5,54,.793,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,6,49,.508,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,027,0,7,37,.231,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,028,0,1,24,.109,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,028,0,2,19,.046,1,X,,,,,
200405,200405,06530,020,033110,200405065300200331,028,0,3,19,.06,2,X,,,,,
200405,200405,06530,020,033110,200405065300200331,028,0,4,24,.132,2,X,,,,,
200405,200405,06530,013,033210,200405065300130332,027,0,1,35,.176,1,X,,,,,modified indiv wt from .076 to .176...this was lightest fish of cruise and sum of total indiv = recwt  LID
200405,200405,06530,013,033210,200405065300130332,027,0,2,34,.193,2,X,,,,,
200405,200405,06530,013,033210,200405065300130332,027,0,3,53,.589,1,X,,,,,
200405,200405,06530,013,033210,200405065300130332,028,0,1,16,.033,2,X,,,,,
200405,200405,06530,013,033210,200405065300130332,028,0,3,21,.061,1,X,,,,,
200405,200405,06530,013,033210,200405065300130332,028,0,4,17,.039,1,X,,,,,
200405,200405,06530,011,033310,200405065300110333,027,0,1,46,.506,1,X,,,,,
200405,200405,06530,011,033310,200405065300110333,027,0,2,41,.316,1,X,,,,,
200405,200405,06530,011,033310,200405065300110333,027,0,3,29,.118,2,X,,,,,
200405,200405,06530,011,033310,200405065300110333,027,0,4,49,.569,2,X,,,,,
200405,200405,06530,011,033310,200405065300110333,028,0,1,34,.37,2,X,,,,,
200405,200405,06530,014,033510,200405065300140335,027,0,1,49,.609,1,X,,,,,
200405,200405,06530,014,033510,200405065300140335,027,0,2,53,.696,2,X,,,,,
200405,200405,06530,014,033510,200405065300140335,027,0,3,59,.984,1,X,,,,,
200405,200405,06530,014,033510,200405065300140335,027,0,4,24,.06,1,X,,,,,
200405,200405,06530,014,033510,200405065300140335,028,0,1,31,.309,1,X,,,,,
200405,200405,06530,014,033510,200405065300140335,028,0,2,39,.502,1,X,,,,,
200405,200405,06530,021,033810,200405065300210338,027,0,1,56,.991,1,X,,,,,
200405,200405,06530,021,033810,200405065300210338,027,0,2,20,.04,2,X,,,,,
200405,200405,06530,021,033810,200405065300210338,027,0,3,20,.049,1,X,,,,,
200405,200405,06530,021,033810,200405065300210338,027,0,4,25,.085,1,X,,,,,
200405,200405,06540,007,034010,200405065400070340,022,0,1,32,.142,2,X,,,,,
200405,200405,06530,015,034410,200405065300150344,027,0,1,43,.382,1,X,,,,,
200405,200405,06530,015,034410,200405065300150344,027,0,2,55,.893,1,X,,,,,
200405,200405,06540,006,034510,200405065400060345,197,0,1,74,7.62,2,D,7,,167,,
200405,200405,06540,013,034910,200405065400130349,022,0,1,61,1.18,2,X,,,,,
200405,200405,06540,013,034910,200405065400130349,027,0,1,52,.585,2,X,,,,,
200405,200405,06540,002,035010,200405065400020350,301,1,1,22,5.84,1,X,,,,,
200405,200405,06530,008,035610,200405065300080356,027,0,1,50,.68,2,X,,,,,
200405,200405,06540,009,035710,200405065400090357,197,0,1,64,4.24,2,T,6,,0,,
200405,200405,06540,009,035710,200405065400090357,197,0,2,70,6.08,2,D,6,,314,,
200405,200405,06590,007,035810,200405065900070358,022,0,1,54,.74,2,X,,,,,
200405,200405,06590,007,035810,200405065900070358,022,0,2,41,.28,1,X,,,,,
200405,200405,06590,007,035810,200405065900070358,022,0,3,20,.027,1,X,,,,,
200405,200405,06590,007,035810,200405065900070358,022,0,4,56,.832,2,X,,,,,
200405,200405,06590,006,036010,200405065900060360,022,0,1,67,1.424,1,X,,,,,
200405,200405,06590,006,036010,200405065900060360,022,0,2,47,.612,2,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,1,65,1.086,2,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,2,32,.134,1,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,3,49,.622,2,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,4,32,.13,1,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,5,30,.126,1,X,,,,,
200405,200405,06590,009,036410,200405065900090364,022,0,6,28,.081,1,X,,,,,
200405,200405,06600,005,036510,200405066000050365,197,0,1,75,5.34,0,X,7,,0,,
200405,200405,06600,006,036810,200405066000060368,197,0,1,68,5.98,2,R,6,,,,
200405,200405,06600,006,036810,200405066000060368,197,0,2,75,6.96,2,D,7,,,,
200405,200405,06610,016,037510,200405066100160375,022,0,1,32,.156,1,X,,,,,
200405,200405,06610,016,037510,200405066100160375,197,0,1,63,4.19,2,D,,,0,,
200405,200405,06610,013,037710,200405066100130377,022,0,1,41,.328,1,X,,,,,
200405,200405,06610,013,037710,200405066100130377,197,0,1,73,6.56,2,D,7,,66,,
200405,200405,06590,005,037810,200405065900050378,197,0,1,65,4.598,2,D,6,,56,,
200405,200405,06610,012,038310,200405066100120383,197,0,1,64,3.5,1,D,6,,,,
200405,200405,06610,022,038410,200405066100220384,197,0,1,69,6.22,2,T,7,,,,
200405,200405,06610,004,038510,200405066100040385,197,0,1,66,4.34,2,T,6,,,,
200405,200405,06610,023,038610,200405066100230386,301,2,1,10.3,.913,2,13,,,,,
200405,200405,06610,027,038810,200405066100270388,022,0,1,41,.3,1,X,,,,,
200405,200405,06610,027,038810,200405066100270388,022,0,2,52,.718,1,X,,,,,
200405,200405,06610,027,038810,200405066100270388,197,0,1,64,4.2,1,D,6,,44,,changed indwt from .042 during audit b/c predicted wt 3.98 assumed manaul entry error SR
200405,200405,06621,007,039710,200405066210070397,028,0,1,15,.022,2,X,,,,,
200405,200405,06621,013,039910,200405066210130399,197,0,1,60,4.02,1,S,6,,,,
200405,200405,06621,013,039910,200405066210130399,197,0,2,70,4.72,2,D,7,,,,
200405,200405,06610,003,040510,200405066100030405,301,2,1,10.7,.92,2,13,,,,,
200405,200405,06610,014,040910,200405066100140409,197,0,1,68,7.08,2,S,6,,,,
200405,200405,06631,001,041210,200405066310010412,197,0,1,64,3.68,1,T,6,,,,
200405,200405,06631,001,041210,200405066310010412,197,0,2,62,3.36,1,T,6,,,,
200405,200405,06621,003,041810,200405066210030418,022,0,1,29,.11,1,X,,,,,
200405,200405,06621,003,041810,200405066210030418,197,0,1,63,4.242,1,D,6,,,,
200405,200405,06621,024,041910,200405066210240419,176,0,1,11,.014,0,X,,,,,
200405,200405,06610,011,042010,200405066100110420,022,0,1,72,1.88,1,X,,,,,
200405,200405,06610,011,042010,200405066100110420,197,0,1,65,4.858,2,D,6,,0,,
200405,200405,06621,005,042210,200405066210050422,022,0,1,39,.282,1,X,,,,,
200405,200405,06621,009,042610,200405066210090426,028,0,1,23,.094,2,X,,,,,
200405,200405,06622,001,042810,200405066220010428,197,0,1,62,3.39,2,T,6,,,,
200405,200405,06640,010,043010,200405066400100430,023,0,1,74,2.952,1,X,,,,,
200405,200405,06640,003,043210,200405066400030432,197,0,1,63,,1,D,6,,25,,nulled indwt of .012 during audit b/c predicted 3.804 SR
200405,200405,06640,002,044210,200405066400020442,197,0,1,86,7.8,2,D,,,,,
200405,200405,06662,003,044310,200405066620030443,022,0,1,77,2.74,2,X,,,,,
200405,200405,06662,003,044310,200405066620030443,022,0,2,71,2.018,2,X,,,,,
200405,200405,06662,003,044310,200405066620030443,028,0,1,53,1.304,2,X,,,,,
200405,200405,06652,002,045210,200405066520020452,197,0,1,73,6.82,2,T,7,,140,,
200405,200405,06652,002,045210,200405066520020452,301,2,1,13.6,2.624,2,13,,,,,WGT VERIFIED
200405,200405,06662,001,045510,200405066620010455,027,0,1,48,.541,2,X,,,,,
200405,200405,06662,001,045510,200405066620010455,027,0,2,52,.612,1,X,,,,,
200405,200405,06662,001,045510,200405066620010455,027,0,3,42,.38,1,X,,,,,
200405,200405,06662,001,045510,200405066620010455,027,0,4,44,.371,2,X,,,,,
200405,200405,06662,001,045510,200405066620010455,028,0,1,44,.693,2,X,,,,,
200405,200405,06662,006,045910,200405066620060459,027,0,1,37,.229,2,X,,,,,
200405,200405,06662,006,045910,200405066620060459,027,0,2,52,.67,2,X,,,,,
200405,200405,06662,006,045910,200405066620060459,027,0,3,47,.483,2,X,,,,,
200405,200405,06710,013,046310,200405067100130463,301,2,1,10.5,.915,2,13,,,,,PINCHER CLAW MISSING
200405,200405,06740,001,046710,200405067400010467,301,2,1,12.8,1.582,2,12,,,,,
200405,200405,06740,001,046710,200405067400010467,301,2,2,11.4,1.232,2,12,,,,,
200405,200405,06710,015,047110,200405067100150471,301,2,1,13.3,1.739,2,13,,,,,
200405,200405,06710,010,047410,200405067100100474,176,0,1,17,.062,0,X,,,,,
200405,200405,06710,010,047410,200405067100100474,301,1,301,5.3,.099,1,X,,,,,
200405,200405,06710,010,047410,200405067100100474,301,2,1,11.7,1.13,2,13,,,,,
200405,200405,06710,006,047510,200405067100060475,301,2,1,11.7,.925,2,13,,,,,MISSING BOTH CLAWS
200405,200405,06651,003,047610,200405066510030476,197,0,1,75,8.16,2,T,7,,733,,
200405,200405,06651,003,047610,200405066510030476,301,2,1,8.5,.476,2,12,,,,,
200405,200405,06651,003,047610,200405066510030476,301,2,2,7.2,.28,2,12,,,,,
200405,200405,06651,015,047710,200405066510150477,176,0,1,14,.037,0,X,,,,,
200405,200405,06651,015,047710,200405066510150477,197,0,1,72,4.76,2,D,7,,0,,
200405,200405,06661,011,047810,200405066610110478,027,0,1,44,.398,1,X,,,,,
200405,200405,06661,011,047810,200405066610110478,027,0,2,45,.484,2,X,,,,,
200405,200405,06661,001,047910,200405066610010479,027,0,1,45,.417,1,X,,,,,
200405,200405,06661,001,047910,200405066610010479,027,0,2,52,.601,2,X,,,,,
200405,200405,06661,012,048010,200405066610120480,027,0,1,48,.559,2,X,,,,,
200405,200405,06661,012,048010,200405066610120480,197,0,1,67,3.58,1,R,6,,,,
200405,200405,06661,012,048010,200405066610120480,197,0,2,68,5.9,2,T,6,,,,
200405,200405,06661,007,048110,200405066610070481,028,0,1,34,.29,2,X,,,,,
200405,200405,06661,007,048110,200405066610070481,197,0,1,81,9.78,2,R,7,,,,
200405,200405,06651,008,048210,200405066510080482,027,0,1,55,.694,2,X,,,,,
200405,200405,06661,009,048710,200405066610090487,022,0,1,31,.135,1,X,,,,,
200405,200405,06710,011,048810,200405067100110488,301,1,301,12.4,1.779,1,X,,,,,
200405,200405,06710,011,048810,200405067100110488,301,2,2,13.1,1.774,2,13,,,,,
200405,200405,06651,010,049310,200405066510100493,197,0,1,69,8.1,2,D,6,,129,,WEIGHT VARIFIED
200405,200405,06651,004,050810,200405066510040508,022,0,1,28,.098,1,X,,,,,
200405,200405,06651,011,051010,200405066510110510,197,0,1,63,3.362,1,D,6,,,,
200405,200405,06540,001,051810,200405065400010518,197,0,1,68,7.6,2,T,6,,,,
200405,200405,06540,001,051810,200405065400010518,197,0,2,82,7.96,2,T,8,,,,
200405,200405,06520,009,052510,200405065200090525,027,0,1,54,.787,2,X,,,,,
200405,200405,06520,014,052610,200405065200140526,027,0,1,53,.614,2,X,,,,,
200405,200405,06520,015,052710,200405065200150527,027,0,1,44,.36,1,X,,,,,
200405,200405,06520,015,052710,200405065200150527,028,0,1,38,.406,2,X,,,,,
200405,200405,06520,011,052810,200405065200110528,027,0,1,51,.6,2,X,,,,,
200405,200405,06520,011,052810,200405065200110528,027,0,2,37,.22,2,X,,,,,
200405,200405,06520,011,052810,200405065200110528,028,0,1,31,.258,1,X,,,,,
200405,200405,06520,008,052910,200405065200080529,027,0,1,41,.27,1,X,,,,,
200405,200405,06520,008,052910,200405065200080529,027,0,2,29,.098,1,X,,,,,
200405,200405,06520,008,052910,200405065200080529,027,0,3,31,.145,2,X,,,,,
200405,200405,06520,008,052910,200405065200080529,027,0,4,32,.154,1,X,,,,,
200405,200405,06520,008,052910,200405065200080529,028,0,1,16,.035,1,X,,,,,
